timestamp,vehicle_id,old_state,new_state,km_traveled,battery_level_pct,trips_completed,lat,lon,datetime
71578.081073053,26,on_trip,idle,433.83011977212146,94.4863464787706,24,37.74628210451705,-122.4135463284807,2025-01-16 19:52:58.081073
71587.60245743596,91,idle,en_route_to_rider,544.0378707280565,68.97646676228673,34,37.71407929058773,-122.3640463971524,2025-01-16 19:53:07.602457
71592.93398345025,72,en_route_to_rider,on_trip,445.5358918239724,94.75474541471335,26,37.71414525821031,-122.46374481039398,2025-01-16 19:53:12.933983
71622.47353113799,2,en_route_to_rider,on_trip,511.59475752941677,75.52385433108914,35,37.80930817385149,-122.44372658492327,2025-01-16 19:53:42.473531
71626.11306955956,75,idle,en_route_to_rider,445.46789477755675,90.58191610253213,29,37.73064384064383,-122.51244761410642,2025-01-16 19:53:46.113070
71633.00106633171,6,en_route_to_rider,on_trip,487.6471358758393,82.17694934397014,28,37.81593862998086,-122.44968423126518,2025-01-16 19:53:53.001066
71634.74390440709,79,on_trip,idle,438.9578155449853,93.79114482465486,26,37.82586179615591,-122.52971380201937,2025-01-16 19:53:54.743904
71639.62575537589,29,idle,en_route_to_rider,492.40947640093077,81.5103125169257,27,37.80583326530849,-122.51245158904845,2025-01-16 19:53:59.625755
71660.87764403291,32,en_route_to_rider,on_trip,436.0650819683028,96.66489768424987,26,37.72163730876109,-122.45047661578488,2025-01-16 19:54:20.877644
71665.35734818196,30,on_trip,idle,462.84374765584346,88.24892664138831,27,37.751107554244314,-122.36346345235354,2025-01-16 19:54:25.357348
71667.8226595871,97,on_trip,idle,552.0623498665794,67.07384267414591,34,37.837762435089076,-122.50335907538269,2025-01-16 19:54:27.822660
71669.60511901719,81,on_trip,idle,545.3450617608146,68.65485561313284,33,37.73285274174545,-122.37320491129262,2025-01-16 19:54:29.605119
71669.61254786405,11,on_trip,idle,429.3552248856537,96.78583374725861,26,37.79826665869439,-122.4971190595365,2025-01-16 19:54:29.612548
71679.45396266074,83,on_trip,idle,441.273389559831,92.75911356512232,27,37.80501823832667,-122.45123847694026,2025-01-16 19:54:39.453963
71707.63310696321,60,on_trip,idle,460.7726148063998,88.86200995490594,26,37.78966206199634,-122.49026419067647,2025-01-16 19:55:07.633107
71709.41560539498,40,en_route_to_rider,on_trip,514.1375358438693,76.8151103972814,30,37.66729330861013,-122.43705577503856,2025-01-16 19:55:09.415605
71715.55349108927,95,on_trip,idle,548.6945696668938,68.7363671371098,37,37.73513431312197,-122.40095643514076,2025-01-16 19:55:15.553491
71722.75600524862,44,on_trip,idle,451.75392365788116,89.76088719701582,29,37.831041447720125,-122.37789390948969,2025-01-16 19:55:22.756005
71724.59210070105,64,en_route_to_rider,on_trip,536.4410930141391,73.86313351657593,29,37.78135389775374,-122.33357960166829,2025-01-16 19:55:24.592101
71733.58952078785,93,on_trip,idle,476.6888515609835,83.6744918162344,29,37.84985871447527,-122.4033301621352,2025-01-16 19:55:33.589521
71738.34555070072,30,idle,en_route_to_rider,464.6946391598091,87.86556213503464,27,37.7484099715939,-122.34269594678769,2025-01-16 19:55:38.345551
71757.7209684441,27,on_trip,idle,453.68795714581984,91.48016967479961,25,37.796938291744006,-122.48535221822146,2025-01-16 19:55:57.720968
71762.07665294185,7,en_route_to_rider,on_trip,440.69776553616003,94.45275037481066,28,37.68582347293438,-122.4633424131212,2025-01-16 19:56:02.076653
71767.3782540606,92,en_route_to_rider,on_trip,459.64649108256714,89.71407218821496,29,37.74336305866513,-122.56307044598861,2025-01-16 19:56:07.378254
71775.0606836317,90,idle,en_route_to_rider,493.75742901400196,82.91520008130675,29,37.71893607194888,-122.42341623856454,2025-01-16 19:56:15.060684
71775.42131173752,65,en_route_to_rider,on_trip,533.4212372561769,72.7802843119183,31,37.803882596133384,-122.39260478636344,2025-01-16 19:56:15.421312
71779.42636119983,62,on_trip,idle,537.1424825333584,69.68832344969601,30,37.66916933751906,-122.47053576771853,2025-01-16 19:56:19.426361
71792.16761451059,44,idle,en_route_to_rider,453.96153028858043,89.30363833916118,29,37.81137442710713,-122.38127859130427,2025-01-16 19:56:32.167615
71794.44501129743,86,en_route_to_rider,on_trip,481.9030490156923,85.3621198545169,26,37.780334583894536,-122.45284291422364,2025-01-16 19:56:34.445011
71795.5314328732,93,idle,en_route_to_rider,480.2060792508275,82.94598868454811,29,37.873570045698386,-122.37682921344631,2025-01-16 19:56:35.531433
71802.51348829427,14,en_route_to_rider,on_trip,528.3272523972083,71.0449558188725,33,37.75325360315225,-122.36458918722145,2025-01-16 19:56:42.513488
71809.24044268415,45,on_trip,idle,518.3521793343704,75.94917056783346,31,37.83429882477653,-122.37981226709279,2025-01-16 19:56:49.240443
71825.79854934981,23,on_trip,idle,502.864280534855,79.50301541064894,31,37.76171262967136,-122.40604958039391,2025-01-16 19:57:05.798549
71845.07747046194,68,on_trip,idle,514.2730986105429,78.71197230950104,32,37.70489711335426,-122.47056443031047,2025-01-16 19:57:25.077470
71846.04603705592,77,idle,en_route_to_rider,479.4338256747392,86.68481367968468,28,37.79970886313349,-122.37333517080278,2025-01-16 19:57:26.046037
71864.68475663464,76,idle,en_route_to_rider,481.46322211683037,87.2539752286574,29,37.72736426414483,-122.45916962953176,2025-01-16 19:57:44.684757
71866.46834237708,80,on_trip,idle,538.5091888235734,71.43519806472071,34,37.76188009374754,-122.42925078614972,2025-01-16 19:57:46.468342
71872.2485697745,84,on_trip,idle,508.24224856467464,77.47039573011399,30,37.83775474866221,-122.48380699833119,2025-01-16 19:57:52.248570
71879.68501454123,91,en_route_to_rider,on_trip,546.6316189395274,68.43923862083935,34,37.71130360538968,-122.33477806707886,2025-01-16 19:57:59.685015
71881.0609691848,4,en_route_to_rider,on_trip,472.20848681199163,85.84850970779686,28,37.72192032584716,-122.49425410831591,2025-01-16 19:58:01.060969
71883.00357845443,68,idle,en_route_to_rider,518.3173484106687,77.87431012083448,32,37.70986487822785,-122.42503588251036,2025-01-16 19:58:03.003578
71896.76319454196,51,en_route_to_rider,on_trip,455.51115306428886,88.58859768095256,22,37.792324168996224,-122.4669050419362,2025-01-16 19:58:16.763195
71908.34051737527,62,idle,en_route_to_rider,537.1424825333584,69.68832344969601,30,37.66916933751906,-122.47053576771853,2025-01-16 19:58:28.340517
71908.89044794982,56,en_route_to_rider,on_trip,515.7178757579057,77.4951361694477,29,37.68787722522525,-122.52560776599346,2025-01-16 19:58:28.890448
71911.26436758699,54,on_trip,idle,469.727025257753,85.30784520626277,28,37.755653426405985,-122.46910420134265,2025-01-16 19:58:31.264368
71931.56281040456,44,en_route_to_rider,on_trip,454.8488487924694,89.11985316348068,29,37.80445407178806,-122.38630188042943,2025-01-16 19:58:51.562810
71943.33095609983,31,on_trip,idle,494.6355058776352,80.39951046005733,28,37.77359293067388,-122.3877499293557,2025-01-16 19:59:03.330956
71950.94712683008,16,on_trip,idle,486.19353850856913,83.48217236909831,33,37.81165782326425,-122.48788966689682,2025-01-16 19:59:10.947127
71954.28218776776,95,idle,en_route_to_rider,550.7821363244465,68.30398146812901,37,37.71980358715446,-122.38726700446357,2025-01-16 19:59:14.282188
71955.22355074884,37,en_route_to_rider,on_trip,499.5927481253723,78.90064092156346,31,37.67499970676268,-122.40089217120871,2025-01-16 19:59:15.223551
71963.52815705324,54,idle,en_route_to_rider,469.727025257753,85.30784520626277,28,37.755653426405985,-122.46910420134265,2025-01-16 19:59:23.528157
71965.35988946071,71,en_route_to_rider,on_trip,530.6678892990186,72.65481735891896,31,37.772252130448656,-122.53393392935183,2025-01-16 19:59:25.359889
71990.04868025242,1,idle,en_route_to_rider,455.9136504436533,91.28780493114478,26,37.73845057259487,-122.37885221683415,2025-01-16 19:59:50.048680
71995.8179315583,41,on_trip,idle,545.9145131600077,70.82312468414803,34,37.72801336798814,-122.32871173170238,2025-01-16 19:59:55.817932
72003.27427866482,5,en_route_to_rider,on_trip,563.2327711440373,64.57188852977839,31,37.803175653516746,-122.46990815620615,2025-01-16 20:00:03.274279
72012.42010391354,75,en_route_to_rider,on_trip,449.11469312941244,89.82657574523128,29,37.763248100676904,-122.50807272896786,2025-01-16 20:00:12.420104
72021.91724741827,66,idle,en_route_to_rider,524.3721267233035,72.84899038940932,30,37.74927815290868,-122.42294627920359,2025-01-16 20:00:21.917247
72026.36293256065,24,on_trip,idle,503.2921976364377,76.80791152465662,31,37.72435545131332,-122.53529826063848,2025-01-16 20:00:26.362933
72034.10104862523,27,idle,en_route_to_rider,455.5241546276385,91.09984865669725,25,37.78402704117779,-122.47233404916935,2025-01-16 20:00:34.101049
72034.67718113975,53,on_trip,idle,505.86606681269103,79.53302138200594,29,37.762773422438,-122.34672153149667,2025-01-16 20:00:34.677181
72067.15742185638,95,en_route_to_rider,on_trip,551.3730684718644,68.18158509292387,37,37.71556759538015,-122.3913208633573,2025-01-16 20:01:07.157422
72079.93764594538,23,idle,en_route_to_rider,503.86831106717926,79.29505634413216,31,37.765050906893485,-122.3954404871199,2025-01-16 20:01:19.937646
72091.03568427295,68,en_route_to_rider,on_trip,519.9717511132935,77.53164320921753,32,37.70519812311427,-122.44288749700374,2025-01-16 20:01:31.035684
72091.89269284319,80,idle,en_route_to_rider,538.5091888235734,71.43519806472071,34,37.76188009374754,-122.42925078614972,2025-01-16 20:01:31.892693
72094.0441571522,77,en_route_to_rider,on_trip,481.5348874427651,86.24963284612849,28,37.784298148729434,-122.35951102926947,2025-01-16 20:01:34.044157
72102.13599999527,38,en_route_to_rider,on_trip,431.1449213847617,94.63608571061411,28,37.84943518593225,-122.42134324443529,2025-01-16 20:01:42.136000
72106.52737646175,50,on_trip,idle,537.0836974945007,71.17363448441718,32,37.71710058702939,-122.33214460693563,2025-01-16 20:01:46.527376
72110.54020713583,24,idle,en_route_to_rider,503.2921976364377,76.80791152465662,31,37.72435545131332,-122.53529826063848,2025-01-16 20:01:50.540207
72117.52259764745,87,idle,en_route_to_rider,438.8351707612826,93.64800756594435,29,37.71860479339633,-122.42450554042857,2025-01-16 20:01:57.522598
72117.73703193806,10,on_trip,idle,446.3693115400936,91.74818686885708,28,37.743031640901,-122.48191323621283,2025-01-16 20:01:57.737032
72120.57215032363,25,on_trip,idle,466.5756579491448,88.44362274223644,29,37.7802365529511,-122.41254229629605,2025-01-16 20:02:00.572150
72126.86009819935,62,en_route_to_rider,on_trip,538.9140929653266,69.3213799755662,30,37.67865109474513,-122.48670547835279,2025-01-16 20:02:06.860098
72133.86598263207,9,on_trip,idle,502.9220284226597,77.63449679892057,30,37.75590627349654,-122.39405124792734,2025-01-16 20:02:13.865983
72152.50485293851,53,idle,en_route_to_rider,508.87247486877885,78.9103213815735,29,37.78649327729977,-122.36311833263332,2025-01-16 20:02:32.504853
72155.74815927613,16,idle,en_route_to_rider,488.6097752258222,82.98171116196721,33,37.81423518240227,-122.51519317350375,2025-01-16 20:02:35.748159
72155.818678948,30,en_route_to_rider,on_trip,468.68974891129164,87.03807804186964,27,37.777380529860736,-122.31583663918924,2025-01-16 20:02:35.818679
72162.53259471004,52,on_trip,idle,484.879133929348,82.89361163993867,28,37.80516748450623,-122.42994466710756,2025-01-16 20:02:42.532595
72166.78971576603,58,en_route_to_rider,on_trip,476.1447443893357,84.15138383710126,30,37.76519599517933,-122.42605338784317,2025-01-16 20:02:46.789716
72172.84840478816,81,idle,en_route_to_rider,545.7916554540008,68.56235523136431,33,37.72945253572516,-122.37050479691497,2025-01-16 20:02:52.848405
72177.8516400925,93,en_route_to_rider,on_trip,483.8083209333712,82.19987709376272,29,37.856304173933964,-122.41153708820907,2025-01-16 20:02:57.851640
72182.44003610204,23,en_route_to_rider,on_trip,504.3433165989481,79.1966711817325,31,37.76081345376519,-122.39476841978681,2025-01-16 20:03:02.440036
72190.01604852169,1,en_route_to_rider,on_trip,457.47792186344816,90.96380639348445,26,37.73004285622702,-122.39310763953098,2025-01-16 20:03:10.016049
72192.33784606974,59,en_route_to_rider,on_trip,476.6426799909314,86.44030872342303,30,37.67072018030389,-122.4930180740019,2025-01-16 20:03:12.337846
72199.9956482705,9,idle,en_route_to_rider,502.9220284226597,77.63449679892057,30,37.75590627349654,-122.39405124792734,2025-01-16 20:03:19.995648
72206.74925230337,73,en_route_to_rider,on_trip,482.65344408012083,86.42168331889366,25,37.79942074693104,-122.34686404030285,2025-01-16 20:03:26.749252
72225.65162935293,66,en_route_to_rider,on_trip,525.9784981831834,72.51627191270875,30,37.73672480258024,-122.4139155577049,2025-01-16 20:03:45.651629
72228.36303620144,32,on_trip,idle,439.66923505593826,95.9183901951269,27,37.692934039856375,-122.4694840964027,2025-01-16 20:03:48.363036
72239.56883213186,29,en_route_to_rider,on_trip,498.4438652283366,80.26044428369428,27,37.75255096726852,-122.52538065800938,2025-01-16 20:03:59.568832
72246.74413909791,10,idle,en_route_to_rider,449.51748393294065,91.09612403712748,28,37.75019605404823,-122.44728362294224,2025-01-16 20:04:06.744139
72251.03424484897,42,on_trip,idle,516.6907497219484,74.12438441641169,30,37.804059611597005,-122.51093610973207,2025-01-16 20:04:11.034245
72253.57082037124,76,en_route_to_rider,on_trip,485.1388436294266,86.49266489593379,29,37.7591394507641,-122.47064916083666,2025-01-16 20:04:13.570820
72253.71980490655,25,idle,en_route_to_rider,467.85850292472384,88.1779144445121,29,37.784203604420384,-122.39883946966447,2025-01-16 20:04:13.719805
72268.06603343721,21,en_route_to_rider,on_trip,485.44723066406794,81.55056891462608,30,37.83189387403549,-122.35474710352389,2025-01-16 20:04:28.066033
72269.44143184497,60,idle,en_route_to_rider,465.85499499694754,87.80932579234081,26,37.79291829274302,-122.48030141361006,2025-01-16 20:04:29.441432
72285.88311026148,80,en_route_to_rider,on_trip,540.006662006684,71.12503506143764,34,37.773459033605974,-122.42056078310051,2025-01-16 20:04:45.883110
72294.1884567878,70,on_trip,idle,521.1002460698144,74.17921118352797,31,37.76191510219342,-122.37875243630656,2025-01-16 20:04:54.188457
72296.68786586443,99,on_trip,idle,442.60261687078383,95.54185976186632,26,37.783876076363015,-122.39408355080955,2025-01-16 20:04:56.687866
72318.33325344554,26,idle,en_route_to_rider,437.3518188329434,93.75691721774393,24,37.717659339083795,-122.42451192397745,2025-01-16 20:05:18.333253
72321.04327437232,96,on_trip,idle,462.1605331197144,89.10417182663194,29,37.693627107460955,-122.418097606591,2025-01-16 20:05:21.043274
72331.26520005311,52,idle,en_route_to_rider,487.6342617566998,82.3229578673048,28,37.78576383673771,-122.410459416209,2025-01-16 20:05:31.265200
72331.96489897363,27,en_route_to_rider,on_trip,458.182514411803,90.54923789200188,25,37.76455912828525,-122.48987497916733,2025-01-16 20:05:31.964899
72359.27209243434,16,en_route_to_rider,on_trip,490.2137947160224,82.6494798352121,33,37.82377108987325,-122.52888826397587,2025-01-16 20:05:59.272092
72364.62455669284,55,en_route_to_rider,on_trip,441.54673817021927,95.26892423648916,23,37.822456589910004,-122.49508881029868,2025-01-16 20:06:04.624557
72364.90952322679,31,idle,en_route_to_rider,497.5010268353998,79.8059915935728,28,37.77448268242612,-122.35517578722343,2025-01-16 20:06:04.909523
72384.04804022945,9,en_route_to_rider,on_trip,504.30843450929314,77.34733848420078,30,37.767312612305794,-122.40040934792235,2025-01-16 20:06:24.048040
72389.13800551735,34,on_trip,idle,486.83200962653353,84.83150261097214,26,37.765571145828105,-122.31499919482229,2025-01-16 20:06:29.138006
72392.01914312204,69,on_trip,idle,532.9089482784915,71.61494031565438,31,37.80911549081287,-122.36713737280797,2025-01-16 20:06:32.019143
72397.0187232241,90,en_route_to_rider,on_trip,500.03785645454104,81.61437128595396,29,37.676948852426285,-122.4711317846085,2025-01-16 20:06:37.018723
72409.71570576156,32,idle,en_route_to_rider,441.68591009657627,95.50068789881536,27,37.69846400451038,-122.49130653680032,2025-01-16 20:06:49.715706
72411.55560385954,87,en_route_to_rider,on_trip,441.45071713779214,93.10626449600896,29,37.73276740151476,-122.4007715142384,2025-01-16 20:06:51.555604
72423.53756223853,53,en_route_to_rider,on_trip,511.23097056589614,78.42181973967531,29,37.80581935296677,-122.3741605464919,2025-01-16 20:07:03.537562
72444.92117416,89,on_trip,idle,538.5447072317545,71.292553078227,32,37.6921019594043,-122.45352391427164,2025-01-16 20:07:24.921174
72455.92990905119,42,idle,en_route_to_rider,518.3218237059256,73.7865494480443,30,37.81501645842307,-122.5232726653772,2025-01-16 20:07:35.929909
72458.69757342417,89,idle,en_route_to_rider,540.5204427793814,70.88333034351861,32,37.675863928771285,-122.46262345831889,2025-01-16 20:07:38.697573
72471.45823696222,31,en_route_to_rider,on_trip,498.0212539670872,79.69823994140744,28,37.771362888874535,-122.350767255053,2025-01-16 20:07:51.458237
72483.05450092061,35,on_trip,idle,541.3020610848023,69.23685600876209,32,37.81240907746251,-122.3325667457965,2025-01-16 20:08:03.054501
72483.4274662883,19,on_trip,idle,455.40553825700357,89.23831680785605,28,37.75342627327922,-122.37715987271591,2025-01-16 20:08:03.427466
72492.4330995064,95,on_trip,idle,554.0236224679863,67.63259109618774,38,37.69175105643372,-122.3923454714183,2025-01-16 20:08:12.433100
72508.95205608293,99,idle,en_route_to_rider,442.60261687078383,95.54185976186632,26,37.783876076363015,-122.39408355080955,2025-01-16 20:08:28.952056
72516.43592690049,25,en_route_to_rider,on_trip,470.12405267312477,87.70866416211872,29,37.80251469644073,-122.38754953544284,2025-01-16 20:08:36.435927
72526.53190609739,81,en_route_to_rider,on_trip,549.0738541067575,67.88253231166705,33,37.699965364756046,-122.37194779678045,2025-01-16 20:08:46.531906
72543.5049913364,36,on_trip,idle,457.0539806552205,91.82973748974995,27,37.76613335041824,-122.41307727849087,2025-01-16 20:09:03.504991
72543.89367679378,48,on_trip,idle,523.3564932901714,73.85381716206003,34,37.73850330969369,-122.34303149208752,2025-01-16 20:09:03.893677
72550.20618857753,60,en_route_to_rider,on_trip,468.32225578583626,87.2982962628673,26,37.770792001796025,-122.48229636176676,2025-01-16 20:09:10.206189
72557.27265783795,10,en_route_to_rider,on_trip,452.3173836992539,90.51619691041441,28,37.729697778377414,-122.46576087331852,2025-01-16 20:09:17.272658
72559.34620752584,34,idle,en_route_to_rider,488.3587797813639,84.51527149452474,26,37.77929102916769,-122.31445078765881,2025-01-16 20:09:19.346208
72573.35965736157,30,on_trip,idle,471.2884372371253,86.4998266829619,28,37.786504465130854,-122.34305106039018,2025-01-16 20:09:33.359657
72587.11959874956,79,idle,en_route_to_rider,446.47456465007815,92.23424383727435,26,37.81243004756783,-122.55584049106174,2025-01-16 20:09:47.119599
72628.71709476267,24,en_route_to_rider,on_trip,508.4127698054196,75.74731687737226,31,37.70003619966799,-122.4858856473551,2025-01-16 20:10:28.717095
72630.81624006141,32,en_route_to_rider,on_trip,443.48636519289664,95.12776999534348,27,37.683860993599055,-122.50013286940785,2025-01-16 20:10:30.816240
72632.96590994333,54,en_route_to_rider,on_trip,476.53808465522627,83.89710966716531,28,37.71030365724438,-122.52113458528767,2025-01-16 20:10:32.965910
72634.79457424575,3,on_trip,idle,517.3101517075534,77.27715740083056,32,37.78684479300666,-122.40179760751641,2025-01-16 20:10:34.794574
72641.43923748862,83,idle,en_route_to_rider,441.273389559831,92.75911356512232,27,37.80501823832667,-122.45123847694026,2025-01-16 20:10:41.439237
72650.00454776465,33,on_trip,idle,523.320940582547,73.82894589497855,35,37.805606292446086,-122.4769234636553,2025-01-16 20:10:50.004548
72652.02164064426,96,idle,en_route_to_rider,467.1387767067622,88.07305687950087,29,37.66852024522491,-122.38328754553203,2025-01-16 20:10:52.021641
72666.50975667505,84,idle,en_route_to_rider,514.5992038729885,76.15371615788484,30,37.82008881345788,-122.46310576124621,2025-01-16 20:11:06.509757
72669.51697903508,36,idle,en_route_to_rider,457.0539806552205,91.82973748974995,27,37.76613335041824,-122.41307727849087,2025-01-16 20:11:09.516979
72678.61286941124,28,on_trip,idle,549.1449695500357,68.08840640876669,35,37.82050205095564,-122.35368285966476,2025-01-16 20:11:18.612869
72681.8344772274,8,on_trip,idle,477.3198677435639,85.1512839327683,26,37.79035142518268,-122.45971514616215,2025-01-16 20:11:21.834477
72682.10015518851,19,idle,en_route_to_rider,456.7722750530231,88.95523248011516,28,37.748213198049946,-122.39123293310473,2025-01-16 20:11:22.100155
72682.64569862928,52,en_route_to_rider,on_trip,490.8907221148842,81.64846597245257,28,37.81501561167383,-122.41202296575165,2025-01-16 20:11:22.645699
72695.22948366571,8,idle,en_route_to_rider,480.2828925495518,84.53756965528231,26,37.816499272877245,-122.45326641866971,2025-01-16 20:11:35.229484
72707.24262575227,95,idle,en_route_to_rider,554.734174568123,67.48541852852303,38,37.69270581395127,-122.38436296234796,2025-01-16 20:11:47.242626
72711.64483402183,6,on_trip,idle,494.67890404706606,80.72049966662274,29,37.781232305681165,-122.51655875725858,2025-01-16 20:11:51.644834
72722.5413600179,11,idle,en_route_to_rider,435.87412799727133,95.43561085845168,26,37.82989622377088,-122.49713627827398,2025-01-16 20:12:02.541360
72724.82865136953,49,on_trip,idle,510.20008713709746,75.82683370131849,29,37.82775470131769,-122.37074109720484,2025-01-16 20:12:04.828651
72744.7113275631,6,idle,en_route_to_rider,494.67890404706606,80.72049966662274,29,37.781232305681165,-122.51655875725858,2025-01-16 20:12:24.711328
72750.0474700182,22,on_trip,idle,518.5069479445286,75.75985282876594,30,37.75307162656021,-122.45982427542425,2025-01-16 20:12:30.047470
72753.54513831528,99,en_route_to_rider,on_trip,444.6656240302271,95.11456096040251,26,37.791725791167686,-122.4153479284856,2025-01-16 20:12:33.545138
72785.02681043862,33,idle,en_route_to_rider,526.170393948542,73.23875501631709,35,37.82785991565823,-122.46085711224156,2025-01-16 20:13:05.026810
72806.8028574694,13,on_trip,idle,518.9135527840074,75.61685591063814,29,37.7625175613272,-122.56800208682773,2025-01-16 20:13:26.802857
72814.62321757925,39,on_trip,idle,449.02251916939895,90.32556989950649,25,37.76728309559936,-122.43990469736511,2025-01-16 20:13:34.623218
72825.25690203633,26,en_route_to_rider,on_trip,442.3466251150483,92.72237173489486,24,37.745627606904016,-122.46893551059213,2025-01-16 20:13:45.256902
72833.68459245207,34,en_route_to_rider,on_trip,490.7542196174554,84.01911782571403,26,37.79552410047783,-122.33235978758061,2025-01-16 20:13:53.684592
72849.38239296115,84,en_route_to_rider,on_trip,515.9724250429933,75.8692887590744,30,37.81319748684612,-122.45013834598733,2025-01-16 20:14:09.382393
72850.07523203095,85,idle,en_route_to_rider,464.7530179503947,89.7179025651281,24,37.760555347464624,-122.35017478121317,2025-01-16 20:14:10.075232
72859.97036862325,70,idle,en_route_to_rider,528.3221306121615,72.6833837962456,31,37.772140322424065,-122.43440033516511,2025-01-16 20:14:19.970369
72876.7586002878,83,en_route_to_rider,on_trip,443.23275388849214,92.35328170679092,27,37.78769665594311,-122.45529762033429,2025-01-16 20:14:36.758600
72879.07620374071,46,on_trip,idle,528.3514300207712,72.13887549821655,32,37.706409567418156,-122.5315205860903,2025-01-16 20:14:39.076204
72880.51797732247,49,idle,en_route_to_rider,511.9602187237581,75.46226777436279,29,37.834100993598796,-122.38909521721708,2025-01-16 20:14:40.517977
72890.98636115249,80,on_trip,idle,543.8630647808046,70.32628054631124,35,37.78988451228831,-122.38192712962703,2025-01-16 20:14:50.986361
72901.06631088424,69,idle,en_route_to_rider,536.3973827317717,70.89240096136831,31,37.816738902333384,-122.39109305103747,2025-01-16 20:15:01.066311
72908.44022856432,8,en_route_to_rider,on_trip,481.9951715786846,84.1829151532022,26,37.812267371734116,-122.47200246072417,2025-01-16 20:15:08.440229
72927.93561225175,11,en_route_to_rider,on_trip,437.4990501215076,95.09905008939185,26,37.838729591130104,-122.48240302231886,2025-01-16 20:15:27.935612
72930.6317980744,82,on_trip,idle,433.2602854652662,93.09312650659155,24,37.804431832830154,-122.42987492151472,2025-01-16 20:15:30.631798
72930.99767118195,82,idle,en_route_to_rider,433.2602854652662,93.09312650659155,24,37.804431832830154,-122.42987492151472,2025-01-16 20:15:30.997671
72937.58681447986,5,on_trip,idle,569.296714212323,63.31589889670196,32,37.76888951739631,-122.5235439154109,2025-01-16 20:15:37.586814
72939.67903533438,75,on_trip,idle,455.1313376656325,88.58038278492455,30,37.79537858765038,-122.45301347610835,2025-01-16 20:15:39.679035
72940.58626148508,72,on_trip,idle,454.3715189786915,92.92467280633166,27,37.760168370650064,-122.38187062116396,2025-01-16 20:15:40.586261
72955.39617309373,3,idle,en_route_to_rider,521.0245184790282,76.50782198559307,32,37.7933182155305,-122.43688109432544,2025-01-16 20:15:55.396173
72991.1680275387,33,en_route_to_rider,on_trip,527.8036641313743,72.90046516191876,35,37.841613254531126,-122.45434247835341,2025-01-16 20:16:31.168028
72991.28963103691,88,idle,en_route_to_rider,438.73076300688547,95.38288237471649,24,37.7142955267761,-122.33002968208677,2025-01-16 20:16:31.289631
72997.91460361291,70,en_route_to_rider,on_trip,529.1932332172883,72.50295732636212,31,37.76997645779868,-122.42487813840557,2025-01-16 20:16:37.914604
72999.1561290628,39,idle,en_route_to_rider,452.5927487747713,89.58608878605371,25,37.7400348723348,-122.46136394068587,2025-01-16 20:16:39.156129
73019.66217926296,13,idle,en_route_to_rider,521.345539327852,75.11313253255673,29,37.783769510794116,-122.57450779262332,2025-01-16 20:16:59.662179
73041.29356076328,9,on_trip,idle,508.51448161769275,76.47616415012601,31,37.7831221837391,-122.35694901212635,2025-01-16 20:17:21.293561
73045.4568128787,19,en_route_to_rider,on_trip,460.16258063279497,88.25301799472118,28,37.72171196100607,-122.37219075414885,2025-01-16 20:17:25.456813
73053.42138950458,45,idle,en_route_to_rider,529.0342416919474,73.73665646110295,31,37.77854687302197,-122.37411813209333,2025-01-16 20:17:33.421390
73063.01032298271,22,idle,en_route_to_rider,524.2056258818776,74.57951846036049,30,37.733575846131416,-122.48225742124676,2025-01-16 20:17:43.010323
73065.15622865035,82,en_route_to_rider,on_trip,434.08907944357304,92.9214631791184,24,37.81081589069988,-122.42501097102756,2025-01-16 20:17:45.156229
73071.4366976878,5,idle,en_route_to_rider,570.953265665716,62.97278692670329,32,37.78290132523743,-122.52993106532958,2025-01-16 20:17:51.436698
73077.49495733748,72,idle,en_route_to_rider,454.3715189786915,92.92467280633166,27,37.760168370650064,-122.38187062116396,2025-01-16 20:17:57.494957
73078.42274559372,69,en_route_to_rider,on_trip,537.7089549861838,70.62074254768898,31,37.817297778288214,-122.40600330767484,2025-01-16 20:17:58.422746
73089.75265444188,47,on_trip,idle,435.9799473537257,94.58540532368215,24,37.7459973361207,-122.35307956166557,2025-01-16 20:18:09.752654
73090.59829763246,75,idle,en_route_to_rider,455.1313376656325,88.58038278492455,30,37.79537858765038,-122.45301347610835,2025-01-16 20:18:10.598298
73103.08958340588,9,idle,en_route_to_rider,511.87503398166956,75.78011227710626,31,37.79084747746531,-122.31998887004882,2025-01-16 20:18:23.089583
73107.59765995816,94,on_trip,idle,495.1734504418717,81.05626646202758,30,37.68115318117927,-122.43809471150318,2025-01-16 20:18:27.597660
73109.42093501666,79,en_route_to_rider,on_trip,451.6412315424956,91.16410185517456,26,37.768617120189205,-122.53631003449104,2025-01-16 20:18:29.420935
73121.00090691067,89,en_route_to_rider,on_trip,547.2517681037784,69.4891096641517,32,37.69718810390293,-122.53419330468044,2025-01-16 20:18:41.000907
73147.8731326303,41,idle,en_route_to_rider,554.5323969398934,69.03815200800216,34,37.730834519641334,-122.35076200294208,2025-01-16 20:19:07.873133
73161.94907048425,47,idle,en_route_to_rider,440.7927326888355,93.58856079215376,24,37.746048131784804,-122.40780134831743,2025-01-16 20:19:21.949070
73171.8037167241,80,idle,en_route_to_rider,546.3594319646606,69.80922237673946,35,37.80977068333575,-122.36875806196817,2025-01-16 20:19:31.803717
